988,LC-60LE580X,4974019901312,0.306,MS,TV,IMPORT,1,6,0,LED TV 60 ANDROID TV FHD,2018-08-29 09:52:29.187,usr181,NULL,NULL,12000000,12000000,0,NULL
989,LC-60LE631M,4974019768922,0.339,MS,TV,IMPORT,1,6,0,LED TV 60 IMPORT,2018-08-29 09:52:29.187,usr181,NULL,NULL,3970000,3970000,0,NULL
990,LC-60LE631M-WH,4974019769851,0.346,MS,TV,IMPORT,1,6,0,LED TV 60 IMPORT,2018-08-29 09:52:29.187,usr181,NULL,NULL,5000000,7930000,0,NULL
991,LC-60LE640X,4974019756783,0.334,MS,TV,IMPORT,1,6,0,3D LED TV 60 IMPORT,2018-08-29 09:52:29.187,usr181,NULL,NULL,10500000,10500000,0,NULL
992,LC-60LE660X,4974019831879,0.308,MS,TV,IMPORT,1,5,0,LED TV 60 COCORO AI,2018-08-29 09:52:29.187,usr181,NULL,NULL,5000000,8100000,0,NULL
993,LC-60LE940X,4974019751344,0.364,MS,TV,IMPORT,1,5,0,AUTO 3D LED TV 60 IMPORT,2018-08-29 09:52:29.187,usr181,NULL,NULL,6000000,9000000,0,NULL
994,LC-60SA5500X,4974019932705,0.297,MS,TV,IMPORT,1,6,0,LED TV 60 FHD EASY SMART,2018-08-29 09:52:29.187,usr181,NULL,NULL,11000000,11000000,0,NULL
995,LC-60UA440X,4974019899183,0.305,MS,TV,IMPORT,1,6,0,LED TV 60 INTERNET TV 4K UHD,2018-08-29 09:52:29.187,usr181,NULL,NULL,11000000,11000000,0,NULL
996,LC-60UA6500X,4974019921952,0.305,MS,TV,IMPORT,1,6,0,LED TV 60 EASY SMART 4K HDR,2018-08-29 09:52:29.187,usr181,NULL,NULL,13000000,13000000,0,NULL
997,LC-60UA6800X,4974019925424,0.297,MS,TV,IMPORT,1,6,0,LED TV 60 4K ANDROID HDR,2018-08-29 09:52:29.187,usr181,NULL,NULL,15500000,15500000,0,NULL
998,LC-65LE275X,4974019845920,0.331,MS,TV,IMPORT,1,6,0,LED TV 65 DIGITAL TUNER,2018-08-29 09:52:29.187,usr181,NULL,NULL,16000000,16000000,0,NULL
999,LC-65UE630X,4974019862064,0.331,MS,TV,IMPORT,1,6,0,LED TV 65 ANDROID 4K,2018-08-29 09:52:29.187,usr181,NULL,NULL,20000000,20000000,0,NULL
1000,LC-70LE960X,4974019814322,0.539,MS,TV,IMPORT,1,5,0,LED TV 70 QUATTRON PRO,2018-08-29 09:52:29.187,usr181,NULL,NULL,17670000,17670000,0,NULL
1001,LC-70UD1X,4974019791784,0.542,MS,TV,IMPORT,1,5,0,ULTRA HD LED TV 70 IMPORT,2018-08-29 09:52:29.187,usr181,NULL,NULL,81817000,84517000,0,NULL
1002,LC-70XU830X,4974019865331,0.568,MS,TV,IMPORT,1,3,0,LED TV 70 8K EQUIVALENT ANDROID TV,2018-08-29 09:52:29.187,usr181,NULL,NULL,50000000,50000000,0,NULL
1003,LC-80LE940X,4974019750637,0.775,MS,TV,IMPORT,1,6,0,AUTO 3D LED TV 80 IMPORT,2018-08-29 09:52:29.187,usr181,NULL,NULL,23100000,23100000,0,NULL
1004,LC-80LE960X,4974019814278,0.696,MS,TV,IMPORT,1,4,0,LED TV 80 QUATTRON PRO,2018-08-29 09:52:29.190,usr181,NULL,NULL,39270000,39270000,0,NULL
1005,LC-80XU930X,4974019865324,0.780,MS,TV,IMPORT,1,1,0,LED TV 80 8K EQUIVALENT ANDROID TV,2018-08-29 09:52:29.190,usr181,NULL,NULL,154500000,154500000,0,NULL
1006,LC-90LE740X,4974019769646,0.968,MS,TV,IMPORT,1,5,0,3D LED TV 90 IMPORT,2018-08-29 09:52:29.190,usr181,NULL,NULL,84000000,84000000,0,NULL
1007,LC-90LE760X,4974019814308,1.068,MS,TV,IMPORT,1,5,0,LED TV 90,2018-08-29 09:52:29.190,usr181,2019-11-05 23:18:05.507,nladmsd3,154500000,157590000,0,0
1008,LL-S201A,4974019773933,0.023,PF,TV,IMPORT,1,5,0,LCD MONITOR 22,2018-08-29 09:52:29.190,usr181,NULL,NULL,2000000,8558700,0,NULL
1009,PB2-0509,8997401991070,0.031,YB,AC,OEM,1,60,0,PIPA AC FLARING 5M + BRACKET 1/2 - 1 PK,2018-08-29 09:52:29.190,usr181,2018-09-20 13:36:46.590,logsd1,280000,280000,0,NULL
1010,PB2-1218,8997401991087,0.031,YB,AC,IMPORT,1,60,0,PIPA AC FLARING 5M + BRACKET 11/2 - 2 PK,2018-08-29 09:52:29.190,usr181,NULL,NULL,370000,370000,0,NULL
1011,PB3-0509,8997401991094,0.031,YB,AC,IMPORT,1,60,0,PIPA AC FLARING 5M + BRACKET 1/2 -1 PK,2018-08-29 09:52:29.190,usr181,NULL,NULL,280000,280000,0,NULL
1012,PB3-1218,8997401997786,0.026,YB,AC,IMPORT,1,50,0,PIPA AC FLARING 5M + BRACKET 1.5 - 2 PK,2018-08-29 09:52:29.190,usr181,NULL,NULL,370000,370000,0,NULL
1013,PJ-A26MY-B,4974019912165,0.111,YG,AP,IMPORT,1,18,0,AIR COOLER 6 LITER MECHANICAL (BLACK),2018-08-29 09:52:29.190,usr181,NULL,NULL,704000,727000,0,NULL
1014,PJ-A36TY-B,4974019862682,0.112,YG,AP,IMPORT,1,18,0,AIR COOLER 6 LITER (BLACK),2018-08-29 09:52:29.190,usr181,NULL,NULL,857000,885000,0,NULL
1015,PJ-A36TY-W,4974019862675,0.112,YG,AP,IMPORT,1,18,0,AIR COOLER 6 LITER (WHITE),2018-08-29 09:52:29.190,usr181,NULL,NULL,857000,885000,0,NULL
1016,PJ-A55TY-B,4974019862705,0.144,YG,AP,IMPORT,1,18,0,AIR COOLER 5 LITER (BLACK),2018-08-29 09:52:29.193,usr181,NULL,NULL,964000,996000,0,NULL
1017,PJ-A55TY-W,4974019862699,0.144,YG,AP,IMPORT,1,18,0,AIR COOLER 5 LITER (WHITE),2018-08-29 09:52:29.193,usr181,NULL,NULL,964000,996000,0,NULL
1018,PJ-A77TY-B,4974019889115,0.203,YG,AP,IMPORT,1,18,0,AIR COOLER 7LITER (BLACK),2018-08-29 09:52:29.193,usr181,NULL,NULL,1265000,1307000,0,NULL
1019,PN-70TB3,4974019810720,0.605,PF,TV,IMPORT,1,2,0,IWB MONITOR 70 MICHIGAN,2018-08-29 09:52:29.193,usr181,NULL,NULL,73265800,75683600,0,NULL
1020,PN-L702B,4974019719832,0.574,PF,TV,IMPORT,1,2,0,LCD MONITOR,2018-08-29 09:52:29.193,usr181,NULL,NULL,64948000,64948000,0,NULL
1021,PN-V601,4974019679266,0.533,PF,TV,IMPORT,1,2,0,LCD MONITOR 60 IMPORT,2018-08-29 09:52:29.193,usr181,NULL,NULL,92784000,92784000,0,NULL
1022,PN-Y436,4974019903934,0.175,PF,TV,IMPORT,1,2,0,IDP MONITOR USD,2018-08-29 09:52:29.193,usr181,NULL,NULL,11000000,11000000,0,NULL
1023,PN-Y556,4974019903958,0.300,PF,TV,IMPORT,1,1,0,IDP MONITOR USD,2018-08-29 09:52:29.193,usr181,NULL,NULL,18000000,18000000,0,NULL
1024,PN-ZB02,4974019679372,0.031,PF,TV,IMPORT,1,2,0,LCD MONITOR ACCESSORIES,2018-08-29 09:52:29.193,usr181,NULL,NULL,2635214,2635214,0,NULL
1025,PN-ZR32,4974019708942,0.007,PF,TV,IMPORT,1,2,0,LCD MONITOR ACCESSORIES,2018-08-29 09:52:29.193,usr181,NULL,NULL,100000,1840000,0,NULL
1026,PN-ZR33,4974019708959,0.005,PF,TV,IMPORT,1,1,0,LCD MONITOR ACCESSORIES,2018-08-29 09:52:29.193,usr181,NULL,NULL,100000,1770000,0,NULL
1027,PN-ZS701,4974019724157,0.475,PF,TV,IMPORT,1,4,0,TROLEY STAND,2018-08-29 09:52:29.193,usr181,NULL,NULL,2000000,7668200,0,NULL
1028,PN-ZS703,4974019812588,0.539,PF,TV,IMPORT,1,2,0,IWB TROLEY STAND,2018-08-29 09:52:29.197,usr181,NULL,NULL,3000000,0,0,NULL
1029,R-21A1(W)IN,4974019790930,0.068,RT,MO,IMPORT,1,24,0,MICROWAVE OVEN,2018-08-29 09:52:29.197,usr181,NULL,NULL,1172000,1211000,0,NULL
1030,R-21D0(S)-IN,4974019909943,0.075,RT,MO,IMPORT,1,24,0,MICROWAVE OVEN,2018-08-29 09:52:29.197,usr181,NULL,NULL,816000,843000,0,NULL
1031,R-222Y(S),4974019711492,0.069,RT,MO,IMPORT,1,24,0,MICROWAVE OVEN,2018-08-29 09:52:29.197,usr181,NULL,NULL,334000,914000,0,NULL
1032,R-222Y(W),4974019711508,0.069,RT,MO,IMPORT,1,24,0,MICROWAVE OVEN,2018-08-29 09:52:29.197,usr181,NULL,NULL,357600,914000,0,NULL
1033,R-230R(S),4974019652580,0.069,RT,MO,IMPORT,1,24,0,MICROWAVE OVEN,2018-08-29 09:52:29.197,usr181,NULL,NULL,1037000,1071000,0,NULL
1034,R-249IN(W),4974019681870,0.067,RT,MO,IMPORT,1,24,0,MICROWAVE OVEN,2018-08-29 09:52:29.197,usr181,NULL,NULL,149000,620000,0,NULL
1035,R-25C1(S)IN,4974019871530,0.069,RT,MO,IMPORT,1,24,0,MICROWAVE OVEN,2018-08-29 09:52:29.197,usr181,NULL,NULL,969000,1001000,0,NULL
1036,R-269,4974019711539,0.074,RT,MO,IMPORT,1,24,0,MICROWAVE OVEN,2018-08-29 09:52:29.197,usr181,NULL,NULL,0,0,0,NULL
1037,R-299IN(S),4974019678696,0.067,RT,MO,IMPORT,1,24,0,MICROWAVE OVEN,2018-08-29 09:52:29.197,usr181,NULL,NULL,685800,1180700,0,NULL
1038,R-380IN(S),4974019762425,0.106,RT,MO,IMPORT,1,16,0,MICROWAVE OVEN,2018-08-29 09:52:29.200,usr181,NULL,NULL,165500,1580500,0,NULL
1039,R-728(S)-IN,4974019798578,0.097,RT,MO,IMPORT,1,24,0,MICROWAVE OVEN,2018-08-29 09:52:29.200,usr181,NULL,NULL,1132000,1169000,0,NULL
1040,R-728(W)-IN,4974019798585,0.097,RT,MO,IMPORT,1,24,0,MICROWAVE OVEN,2018-08-29 09:52:29.200,usr181,NULL,NULL,1102000,1138000,0,NULL
1041,R-730IN(ST),4974019827988,0.097,RT,MO,IMPORT,1,16,0,MICROWAVE OVEN,2018-08-29 09:52:29.200,usr181,NULL,NULL,1231000,1272000,0,NULL
1042,R-888F,4974019397207,0.127,RT,MO,IMPORT,1,24,0,MICROWAVE OVEN,2018-08-29 09:52:29.200,usr181,NULL,NULL,450000,1549500,0,NULL
1043,R-899R(S)-IN,4974019613000,0.131,RT,MO,IMPORT,1,12,0,MICROWAVE OVEN,2018-08-29 09:52:29.200,usr181,NULL,NULL,913000,3491500,0,NULL
1044,SB-TI172G,8997401951272,0.027,RT,SH,IMPORT,2,24,0,BLENDER,2018-08-29 09:52:29.200,usr181,NULL,NULL,355000,358000,0,NULL
1045,SB-TI181P,8997401951289,0.057,RT,SH,IMPORT,2,24,0,BLENDER & FOOD PROCESSOR,2018-08-29 09:52:29.203,usr181,NULL,NULL,556000,556000,0,NULL
1046,SB-TW101P,8997401951241,0.024,RT,SH,IMPORT,4,16,0,BLENDER,2018-08-29 09:52:29.203,usr181,NULL,NULL,312000,315000,0,NULL
1047,SJ-60MB-UW,8997401931007,0.118,NB,HA,IMPORT,1,21,0,MINI BAR REFRIGERATOR,2018-08-29 09:52:29.203,usr181,NULL,NULL,395000,1357700,0,NULL
1048,SJ-F90PG-BK,4974019736174,1.567,NB,HA,IMPORT,1,4,0,4 DOOR IMPORT REFRIGERATOR,2018-08-29 09:52:29.203,usr181,2019-11-05 23:20:33.453,nladmsd3,21853000,22574000,0,0
1049,SJ-F99G-BK,4974019736198,1.567,NB,HA,IMPORT,1,1,0,3 DOOR IMPORT REFRIGERATOR IMPORT,2018-08-29 09:52:29.203,usr181,2019-11-05 23:20:53.780,nladmsd3,0,0,0,0
1050,SJ-I260FC-GS,4974019893976,0.621,NB,HA,IMPORT,1,4,0,REFRIGERATOR IMPORT 2 DOOR,2018-08-29 09:52:29.203,usr181,NULL,NULL,4182000,4235300,0,NULL
1051,SJ-I290FC-GS,4974019893983,0.678,NB,HA,IMPORT,1,4,0,REFRIGERATOR IMPORT 2 DOOR,2018-08-29 09:52:29.203,usr181,NULL,NULL,4386000,4531000,0,NULL
1052,SJ-I330FC-GS,4974019893990,0.801,NB,HA,IMPORT,1,4,0,REFRIGERATOR IMPORT 2 DOOR,2018-08-29 09:52:29.203,usr181,NULL,NULL,4743000,4900000,0,NULL
1053,SJ-I360FC-GS,4974019894003,0.847,NB,HA,IMPORT,1,4,0,REFRIGERATOR IMPORT 2 DOOR,2018-08-29 09:52:29.203,usr181,NULL,NULL,4973000,5137000,0,NULL
1054,SJ-I470NLV-SL,4974019833248,0.870,NB,HA,IMPORT,1,4,0,REFRIGERATOR IMPORT 2 DOOR,2018-08-29 09:52:29.203,usr181,NULL,NULL,5799000,5990000,0,NULL
1055,SJ-I570NLV-SL,4974019834511,0.915,NB,HA,IMPORT,1,4,0,REFRIGERATOR IMPORT 2 DOOR,2018-08-29 09:52:29.203,usr181,NULL,NULL,6130000,6332000,0,NULL
1056,SJ-IF85PB-SL,4974019858593,1.460,NB,HA,IMPORT,1,1,0,4 DOOR REFRIGERATOR IMPORT,2018-08-29 09:52:29.203,usr181,2018-12-31 16:53:25.770,nladmsd5,12426000,12836000,0,NULL
1057,SJ-IF90PB-SL,4974019858609,1.559,NB,HA,IMPORT,1,1,0,4 DOOR REFRIGERATOR IMPORT,2018-08-29 09:52:29.207,usr181,2019-06-23 02:35:00.307,nladmsd3,12956000,13384000,0,NULL
1058,SJ-IFX92PM-SL,4974019896113,1.743,NB,HA,IMPORT,1,2,0,REFRIGERATOR IMPORT 4 DOOR,2018-08-29 09:52:29.207,usr181,2019-03-26 22:12:10.410,nladmsd3,22440000,23181000,0,NULL
1059,SJ-IFX95PDG-BK,4974019896106,1.731,NB,HA,IMPORT,1,2,0,REFRIGERATOR IMPORT 4 DOOR,2018-08-29 09:52:29.207,usr181,2019-03-26 22:12:29.613,nladmsd3,29835000,30820000,0,NULL
1060,SJ-IG470M-SL,4974019924472,0.876,NB,HA,IMPORT,1,4,0,REFRIGERATOR IMPORT 2 DOOR,2018-08-29 09:52:29.207,usr181,NULL,NULL,5727000,5916000,0,NULL
1061,SJ-IG471PG-BK,4974019924458,0.876,NB,HA,IMPORT,1,4,0,REFRIGERATOR IMPORT 2 DOOR,2018-08-29 09:52:29.207,usr181,NULL,NULL,6339000,6548000,0,NULL
1062,SJ-IG570M-SL,4974019924489,0.926,NB,HA,IMPORT,1,4,0,REFRIGERATOR IMPORT 2 DOOR,2018-08-29 09:52:29.207,usr181,NULL,NULL,6033000,6232000,0,NULL
1063,SJ-IG571PG-BK,4974019924465,0.936,NB,HA,IMPORT,1,4,0,REFRIGERATOR IMPORT 2 DOOR,2018-08-29 09:52:29.207,usr181,NULL,NULL,6645000,6864000,0,NULL
1064,SJ-IG760PM-SL,4974019923987,1.245,NB,HA,IMPORT,1,4,0,REFRIGERATOR IMPORT 2 DOOR,2018-08-29 09:52:29.207,usr181,2019-02-14 08:09:40.720,nladmsd5,7767000,8023000,0,NULL
1065,SJ-IG761PG-BK,4974019923956,1.255,NB,HA,IMPORT,1,2,0,REFRIGERATOR IMPORT 2 DOOR,2018-08-29 09:52:29.207,usr181,2019-02-13 16:28:28.647,nladmsd5,8379000,8656000,0,NULL
1066,SJ-IG860PM-SL,4974019923994,1.298,NB,HA,IMPORT,1,4,0,REFRIGERATOR IMPORT 2 DOOR,2018-08-29 09:52:29.207,usr181,2019-06-23 02:49:45.657,nladmsd3,8058000,8324000,0,NULL
1067,SJ-IG861PG-BK,4974019923963,1.298,NB,HA,IMPORT,1,4,0,REFRIGERATOR IMPORT 2 DOOR,2018-08-29 09:52:29.207,usr181,2019-06-23 02:44:34.203,nladmsd3,8991000,9288000,0,NULL
1068,SJ-IG960PM-SL,4974019924007,1.376,NB,HA,IMPORT,1,4,0,REFRIGERATOR IMPORT 2 DOOR,2018-08-29 09:52:29.207,usr181,2019-07-11 15:49:37.267,nladmsd4,8415000,8693000,0,NULL
1069,SJ-IG961PG-BK,4974019923970,1.373,NB,HA,IMPORT,1,4,0,REFRIGERATOR IMPORT 2 DOOR,2018-08-29 09:52:29.207,usr181,2019-05-07 10:00:06.007,nladmsd3,9486000,9799000,0,NULL
1070,SJ-IP471NLV-BK,4974019833255,0.865,NB,HA,IMPORT,1,4,0,REFRIGERATOR IMPORT 2 DOOR,2018-08-29 09:52:29.207,usr181,NULL,NULL,6411000,6623000,0,NULL
1071,SJ-IP571NLV-BK,4974019833262,0.925,NB,HA,IMPORT,1,4,0,REFRIGERATOR IMPORT 2 DOOR,2018-08-29 09:52:29.207,usr181,NULL,NULL,6742000,6964000,0,NULL
1072,SJ-IP760NLV-SL,4974019844121,1.184,NB,HA,IMPORT,1,2,0,REFRIGERATOR IMPORT 2 DOOR,2018-08-29 09:52:29.207,usr181,2019-11-05 23:18:28.167,nladmsd3,7803000,8060000,0,0
1073,SJ-IP761NLV-BK,4974019844139,1.191,NB,HA,IMPORT,1,2,0,REFRIGERATOR IMPORT 2 DOOR,2018-08-29 09:52:29.207,usr181,2019-11-05 23:18:51.593,nladmsd3,8619000,8903000,0,0
1074,SJ-IP860NLV-SL,4974019844152,1.254,NB,HA,IMPORT,1,2,0,REFRIGERATOR IMPORT 2 DOOR,2018-08-29 09:52:29.210,usr181,2019-11-05 23:19:22.143,nladmsd3,8135000,8403000,0,0
1075,SJ-IP861NLV-BK,4974019844145,1.259,NB,HA,IMPORT,1,2,0,REFRIGERATOR IMPORT 2 DOOR,2018-08-29 09:52:29.210,usr181,2019-08-26 22:48:55.667,nladmsd3,9129000,9430000,0,NULL
1076,SJ-MB300S-ST,4974019606774,0.866,NB,HA,IMPORT,1,4,0,4 DOOR IMPORT REFRIGERATOR,2018-08-29 09:52:29.210,usr181,NULL,NULL,4840000,4140000,0,NULL
1077,SJ-P861NLV-SL,4974019723402,1.262,NB,HA,IMPORT,1,4,0,2 DOOR IMPORT REFRIGERATOR,2018-08-29 09:52:29.210,usr181,2019-11-05 23:19:42.310,nladmsd3,2192000,5480000,0,0
1078,SJ-X63WD-SL,4974019790558,1.358,NB,HA,IMPORT,1,4,0,2 DOOR REFRIGERATOR SIDE BY SIDE,2018-08-29 09:52:29.210,usr181,2019-11-05 23:20:01.067,nladmsd3,3911000,9776000,0,0
1079,SWD-66EHL-BP,8997401950459,0.163,RT,HA,IMPORT,1,9,0,WATER DISPENSER BOTTOM LOADING,2018-08-29 09:52:29.210,usr181,NULL,NULL,1940000,2007000,0,NULL
1080,SWD-66EHL-BS,8997401950466,0.163,RT,HA,IMPORT,1,9,0,WATER DISPENSER BOTTOM LOADING,2018-08-29 09:52:29.210,usr181,NULL,NULL,1940000,2007000,0,NULL
1081,SWD-68EH-BK,8997401950312,0.144,RT,HA,IMPORT,1,9,0,WATER DISPENSER,2018-08-29 09:52:29.210,usr181,NULL,NULL,452000,1130000,0,NULL
1082,SWD-70EHL-SL,8997401950237,0.146,RT,HA,IMPORT,1,9,0,WATER DISPENSER,2018-08-29 09:52:29.210,usr181,NULL,NULL,163200,1320000,0,NULL
1083,SWD-72EHL-BK,8997401950336,0.161,RT,HA,IMPORT,1,9,0,WATER DISPENSER,2018-08-29 09:52:29.210,usr181,NULL,NULL,2155000,2226000,0,NULL
1084,SWD-72EHL-WH,8997401950343,0.161,RT,HA,IMPORT,1,9,0,WATER DISPENSER,2018-08-29 09:52:29.210,usr181,NULL,NULL,2155000,2226000,0,NULL
1085,SWD-73EH-BK,8997401952514,0.166,RT,HA,IMPORT,1,9,0,WATER DISPENSER,2018-08-29 09:52:29.210,usr181,NULL,NULL,500000,1250000,0,NULL
1086,SWD-73EHL-BK,8997401950350,0.161,RT,HA,IMPORT,1,9,0,WATER DISPENSER,2018-08-29 09:52:29.213,usr181,NULL,NULL,2441000,2522000,0,NULL
1087,SWD-75EHL-BD,8997401950268,0.155,RT,HA,IMPORT,1,9,0,WATER DISPENSER,2018-08-29 09:52:29.213,usr181,NULL,NULL,690000,1380000,0,NULL
1088,SWD-75EHL-SL,8997401950367,0.160,RT,HA,IMPORT,1,9,0,WATER DISPENSER,2018-08-29 09:52:29.213,usr181,2018-12-31 16:53:54.727,nladmsd5,2683000,2772000,0,NULL
1089,SWD-78EHL-SL,8997401950374,0.161,RT,HA,IMPORT,1,9,0,WATER DISPENSER,2018-08-29 09:52:29.213,usr181,2019-06-24 16:12:56.827,nladmsd5,2786000,2878000,0,NULL
1090,SWD-80EHL-BK,8997401950398,0.161,RT,HA,IMPORT,1,9,0,WATER DISPENSER BATTERY BACK UP,2018-08-29 09:52:29.213,usr181,NULL,NULL,2229000,2303000,0,NULL
1091,SWD-T102E-BK,8997401950435,0.149,RT,HA,IMPORT,1,9,0,WATER DISPENSER - TOP LOADING,2018-08-29 09:52:29.213,usr181,NULL,NULL,660000,1200000,0,NULL
1092,SWD-T102ED-WH,8997401950428,0.147,RT,HA,IMPORT,1,9,0,WATER DISPENSER - TOP LOADING,2018-08-29 09:52:29.213,usr181,NULL,NULL,107500,1240000,0,NULL
1093,SWD-T102ES-BK,8997401950442,0.149,RT,HA,IMPORT,1,9,0,WATER DISPENSER - TOP LOADING,2018-08-29 09:52:29.213,usr181,NULL,NULL,180000,728000,0,NULL
1094,SWD-T106MS-BK,4974019887784,0.139,RT,HA,IMPORT,1,9,0,WATER DISPENSER TOP LOADING,2018-08-29 09:52:29.217,usr181,NULL,NULL,65000,563000,0,NULL
1095,SWD-T40C-BL,4974019907611,0.040,RT,HA,IMPORT,1,48,0,TOP TABLE WATER DISPENSER,2018-08-29 09:52:29.217,usr181,NULL,NULL,444000,450000,0,NULL
1096,SWD-T40N-BL,4974019907635,0.040,RT,HA,IMPORT,1,48,0,TOP TABLE WATER DISPENSER,2018-08-29 09:52:29.217,usr181,NULL,NULL,220000,223000,0,NULL
1097,SWD-T40N-PK,4974019907628,0.040,RT,HA,IMPORT,1,48,0,TOP TABLE WATER DISPENSER,2018-08-29 09:52:29.217,usr181,NULL,NULL,220000,223000,0,NULL
1098,SWD-T92ED-WH,8997401950404,0.102,RT,HA,IMPORT,1,16,0,WATER DISPENSER - TOP LOADING,2018-08-29 09:52:29.217,usr181,NULL,NULL,81500,1033000,0,NULL
1099,SWD-T92ES-BK,8997401950411,0.102,RT,HA,IMPORT,1,16,0,WATER DISPENSER - TOP LOADING,2018-08-29 09:52:29.217,usr181,NULL,NULL,289000,1085000,0,NULL
1100,UW-A1Y-N,4974019898452,0.005,EG,CB,IMPORT,12,28,0,ULTRASONIC WASHER (GOLD),2018-08-29 09:52:29.217,usr181,NULL,NULL,484500,969000,0,NULL
1101,UW-A1Y-P,4974019898445,0.005,EG,CB,IMPORT,12,28,0,ULTRASONIC WASHER (PINK),2018-08-29 09:52:29.217,usr181,NULL,NULL,484500,969000,0,NULL
1102,UW-A1Y-S,4974019897653,0.005,EG,CB,IMPORT,12,28,0,ULTRASONIC WASHER (SILVER),2018-08-29 09:52:29.217,usr181,NULL,NULL,484500,969000,0,NULL
1103,ES-T70FL-W,4974019621418,0.341,EG,WM,LOCAL,1,8,0,WASHING MACHINE TWIN TUB LOCAL,2018-08-29 09:52:29.217,usr181,NULL,NULL,331000,1311900,0,NULL
1104,ES-T70S-W,4974019621432,0.344,EG,WM,LOCAL,1,8,0,WASHING MACHINE TWIN TUB LOCAL,2018-08-29 09:52:29.220,usr181,NULL,NULL,351000,1181800,0,NULL
1105,ES-T70S-WK,8997401941365,0.344,EG,WM,LOCAL,1,8,0,WASHING MACHINE TWINTUB LOCAL (KARAWANG),2018-08-29 09:52:29.220,usr181,NULL,NULL,126000,1294400,0,NULL
1106,ES-T75E-H,4974019649283,0.351,EG,WM,LOCAL,1,8,0,WASHING MACHINE TWIN TUB LOCAL,2018-08-29 09:52:29.220,usr181,NULL,NULL,1171000,1185900,0,NULL
1107,ES-T75E-HK,8997401941372,0.351,EG,WM,LOCAL,1,8,0,WASHING MACHINE TWINTUB LOCAL (KARAWANG),2018-08-29 09:52:29.220,usr181,NULL,NULL,265000,1286200,0,NULL
1108,ES-T85BTK-P,4974019672922,0.460,EG,WM,LOCAL,1,8,0,WASHING MACHINE TWIN TUB LOCAL,2018-08-29 09:52:29.220,usr181,NULL,NULL,1458600,1477200,0,NULL
1109,ES-T85CL-P,4974019621555,0.447,EG,WM,LOCAL,1,8,0,WASHING MACHINE TWIN TUB LOCAL,2018-08-29 09:52:29.220,usr181,NULL,NULL,1240700,1478200,0,NULL
